owl+class+http://www.w3.org/2002/07/owl#NamedIndividual	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NamedIndividual	owl+class+http://www.w3.org/2002/07/owl#Thing	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NamedIndividual	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NamedIndividual	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NamedIndividual	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NamedIndividual	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NamedIndividual	owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NegativePropertyAssertion	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	directParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NegativePropertyAssertion	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	hierarchicalParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NegativePropertyAssertion	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NegativePropertyAssertion	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NegativePropertyAssertion	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NegativePropertyAssertion	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NegativePropertyAssertion	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NegativePropertyAssertion	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NegativePropertyAssertion	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#NegativePropertyAssertion	owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Nothing	owl+class+http://www.w3.org/2002/07/owl#Thing	directParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Nothing	owl+class+http://www.w3.org/2002/07/owl#Thing	hierarchicalParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Nothing	owl+class+http://www.w3.org/2002/07/owl#Class	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Nothing	owl+class+http://www.w3.org/2002/07/owl#Thing	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Nothing	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Nothing	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Nothing	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Nothing	owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Ontology	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	directParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Ontology	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	hierarchicalParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Ontology	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Ontology	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Ontology	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Ontology	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Ontology	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Ontology	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Ontology	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Ontology	owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#OntologyProperty	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	{}	{}
owl+class+http://www.w3.org/2002/07/owl#OntologyProperty	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#OntologyProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#OntologyProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#OntologyProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#OntologyProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ReflexiveProperty	owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	directParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ReflexiveProperty	owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	hierarchicalParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ReflexiveProperty	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ReflexiveProperty	owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ReflexiveProperty	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ReflexiveProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ReflexiveProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ReflexiveProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#ReflexiveProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Restriction	owl+class+http://www.w3.org/2002/07/owl#Class	directParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Restriction	owl+class+http://www.w3.org/2002/07/owl#Class	hierarchicalParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Restriction	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Restriction	owl+class+http://www.w3.org/2002/07/owl#Class	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Restriction	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Restriction	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Restriction	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Restriction	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Restriction	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Restriction	owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#SymmetricProperty	owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	directParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#SymmetricProperty	owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	hierarchicalParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#SymmetricProperty	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	{}	{}
owl+class+http://www.w3.org/2002/07/owl#SymmetricProperty	owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
owl+class+http://www.w3.org/2002/07/owl#SymmetricProperty	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#SymmetricProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#SymmetricProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#SymmetricProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#SymmetricProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Thing	owl+class+http://www.w3.org/2002/07/owl#Class	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Thing	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Thing	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#Thing	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#TransitiveProperty	owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	directParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#TransitiveProperty	owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	hierarchicalParent	{}	{}
owl+class+http://www.w3.org/2002/07/owl#TransitiveProperty	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	{}	{}
owl+class+http://www.w3.org/2002/07/owl#TransitiveProperty	owl+class+http://www.w3.org/2002/07/owl#ObjectProperty	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
owl+class+http://www.w3.org/2002/07/owl#TransitiveProperty	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#TransitiveProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#TransitiveProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#TransitiveProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+class+http://www.w3.org/2002/07/owl#TransitiveProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#comment	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#comment	owl+class+http://www.w3.org/2000/01/rdf-schema#Literal	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#comment	owl+class+http://www.w3.org/2000/01/rdf-schema#Literal	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#comment	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#comment	owl+property+http://www.w3.org/2000/01/rdf-schema#domain	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#comment	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#comment	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#comment	owl+property+http://www.w3.org/2000/01/rdf-schema#range	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#domain	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#domain	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#domain	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#domain	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#domain	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#domain	owl+property+http://www.w3.org/2000/01/rdf-schema#range	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	owl+property+http://www.w3.org/2000/01/rdf-schema#seeAlso	directParent	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	owl+property+http://www.w3.org/2000/01/rdf-schema#seeAlso	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	owl+property+http://www.w3.org/2000/01/rdf-schema#domain	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	owl+property+http://www.w3.org/2000/01/rdf-schema#range	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	owl+property+http://www.w3.org/2000/01/rdf-schema#seeAlso	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	owl+property+http://www.w3.org/2000/01/rdf-schema#subPropertyOf	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#label	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#label	owl+class+http://www.w3.org/2000/01/rdf-schema#Literal	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#label	owl+class+http://www.w3.org/2000/01/rdf-schema#Literal	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#label	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#label	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#label	owl+property+http://www.w3.org/2000/01/rdf-schema#domain	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#label	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#label	owl+property+http://www.w3.org/2000/01/rdf-schema#range	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#member	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#member	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#member	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#member	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#member	owl+property+http://www.w3.org/2000/01/rdf-schema#domain	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#member	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#member	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#member	owl+property+http://www.w3.org/2000/01/rdf-schema#range	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#range	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#range	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#range	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#range	owl+property+http://www.w3.org/2000/01/rdf-schema#domain	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#range	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#range	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#seeAlso	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#seeAlso	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#seeAlso	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#seeAlso	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#seeAlso	owl+property+http://www.w3.org/2000/01/rdf-schema#domain	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#seeAlso	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#seeAlso	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#seeAlso	owl+property+http://www.w3.org/2000/01/rdf-schema#range	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	owl+property+http://www.w3.org/2000/01/rdf-schema#domain	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#subClassOf	owl+property+http://www.w3.org/2000/01/rdf-schema#range	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#subPropertyOf	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#subPropertyOf	owl+property+http://www.w3.org/2000/01/rdf-schema#domain	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#subPropertyOf	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#subPropertyOf	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+property+http://www.w3.org/2000/01/rdf-schema#subPropertyOf	owl+property+http://www.w3.org/2000/01/rdf-schema#range	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#allValuesFrom	owl+class+http://www.w3.org/2002/07/owl#Restriction	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
owl+property+http://www.w3.org/2002/07/owl#allValuesFrom	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
owl+property+http://www.w3.org/2002/07/owl#allValuesFrom	owl+class+http://www.w3.org/2000/01/rdf-schema#Class	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#allValuesFrom	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#allValuesFrom	owl+property+http://www.w3.org/2000/01/rdf-schema#domain	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#allValuesFrom	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#allValuesFrom	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#allValuesFrom	owl+property+http://www.w3.org/2000/01/rdf-schema#range	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedProperty	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedProperty	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedProperty	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#domain	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedProperty	owl+property+http://www.w3.org/2000/01/rdf-schema#range	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedSource	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedSource	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedSource	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedSource	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedSource	owl+property+http://www.w3.org/2000/01/rdf-schema#domain	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedSource	owl+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedSource	owl+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedSource	owl+property+http://www.w3.org/2000/01/rdf-schema#range	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedTarget	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedTarget	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedTarget	owl+class+http://www.w3.org/2000/01/rdf-schema#Resource	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedTarget	owl+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
owl+property+http://www.w3.org/2002/07/owl#annotatedTarget	owl+property+http://www.w3.org/2000/01/rdf-schema#domain	linksTo	{}	{}
