duo+class+http://purl.obolibrary.org/obo/BFO_0000146	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000146	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000146	duo+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000146	duo+class+http://purl.obolibrary.org/obo/BFO_0000140	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000146	duo+class+http://purl.obolibrary.org/obo/BFO_0000141	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000146	duo+property+http://purl.obolibrary.org/obo/BFO_0000179	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000146	duo+property+http://purl.obolibrary.org/obo/BFO_0000180	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000146	duo+property+http://purl.obolibrary.org/obo/IAO_0000600	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000146	duo+property+http://purl.obolibrary.org/obo/IAO_0000602	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000146	duo+property+http://purl.obolibrary.org/obo/IAO_0010000	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000146	duo+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000146	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+class+http://purl.obolibrary.org/obo/BFO_0000140	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+class+http://purl.obolibrary.org/obo/BFO_0000140	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+class+http://purl.obolibrary.org/obo/BFO_0000140	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+class+http://purl.obolibrary.org/obo/BFO_0000140	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+class+http://purl.obolibrary.org/obo/BFO_0000141	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+property+http://purl.obolibrary.org/obo/BFO_0000179	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+property+http://purl.obolibrary.org/obo/BFO_0000180	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+property+http://purl.obolibrary.org/obo/IAO_0000112	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+property+http://purl.obolibrary.org/obo/IAO_0000116	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+property+http://purl.obolibrary.org/obo/IAO_0000600	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+property+http://purl.obolibrary.org/obo/IAO_0000602	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+property+http://purl.obolibrary.org/obo/IAO_0010000	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000147	duo+property+http://www.w3.org/2000/01/rdf-schema#seeAlso	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+class+http://purl.obolibrary.org/obo/BFO_0000008	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+class+http://purl.obolibrary.org/obo/BFO_0000008	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+class+http://purl.obolibrary.org/obo/BFO_0000008	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+class+http://purl.obolibrary.org/obo/BFO_0000003	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+class+http://purl.obolibrary.org/obo/BFO_0000008	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+property+http://purl.obolibrary.org/obo/BFO_0000179	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+property+http://purl.obolibrary.org/obo/BFO_0000180	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+property+http://purl.obolibrary.org/obo/IAO_0000112	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+property+http://purl.obolibrary.org/obo/IAO_0000118	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+property+http://purl.obolibrary.org/obo/IAO_0000600	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+property+http://purl.obolibrary.org/obo/IAO_0000602	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+property+http://purl.obolibrary.org/obo/IAO_0010000	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000148	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000182	duo+class+http://purl.obolibrary.org/obo/BFO_0000015	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000182	duo+class+http://purl.obolibrary.org/obo/BFO_0000015	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000182	duo+class+http://purl.obolibrary.org/obo/BFO_0000015	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000182	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000182	duo+class+http://purl.obolibrary.org/obo/BFO_0000003	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000182	duo+class+http://purl.obolibrary.org/obo/BFO_0000015	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000182	duo+property+http://purl.obolibrary.org/obo/BFO_0000179	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000182	duo+property+http://purl.obolibrary.org/obo/BFO_0000180	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000182	duo+property+http://purl.obolibrary.org/obo/IAO_0000600	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000182	duo+property+http://purl.obolibrary.org/obo/IAO_0010000	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000182	duo+property+http://www.w3.org/2000/01/rdf-schema#isDefinedBy	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/BFO_0000182	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000001	duo+class+http://purl.obolibrary.org/obo/IAO_0000027	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000001	duo+class+http://purl.obolibrary.org/obo/IAO_0000027	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000001	duo+class+http://purl.obolibrary.org/obo/IAO_0000027	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000001	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000001	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000001	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000001	duo+class+http://purl.obolibrary.org/obo/DUO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000001	duo+class+http://purl.obolibrary.org/obo/IAO_0000027	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000001	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000001	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000001	duo+property+http://purl.obolibrary.org/obo/IAO_0000118	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000001	duo+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000001	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000002	duo+class+http://www.geneontology.org/formats/oboInOwl#ObsoleteClass	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000002	duo+class+http://www.geneontology.org/formats/oboInOwl#ObsoleteClass	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000002	duo+class+http://www.geneontology.org/formats/oboInOwl#ObsoleteClass	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000002	duo+class+http://purl.obolibrary.org/obo/DUO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000002	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000002	duo+property+http://purl.obolibrary.org/obo/IAO_0000231	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000002	duo+class+http://www.geneontology.org/formats/oboInOwl#ObsoleteClass	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000002	duo+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000002	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000003	duo+class+http://www.geneontology.org/formats/oboInOwl#ObsoleteClass	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000003	duo+class+http://www.geneontology.org/formats/oboInOwl#ObsoleteClass	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000003	duo+class+http://www.geneontology.org/formats/oboInOwl#ObsoleteClass	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000003	duo+class+http://purl.obolibrary.org/obo/DUO_0000003	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000003	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000003	duo+property+http://purl.obolibrary.org/obo/IAO_0000231	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000003	duo+class+http://www.geneontology.org/formats/oboInOwl#ObsoleteClass	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000003	duo+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000003	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+class+http://purl.obolibrary.org/obo/DUO_0000001	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+class+http://purl.obolibrary.org/obo/DUO_0000001	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+class+http://purl.obolibrary.org/obo/DUO_0000001	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+class+http://purl.obolibrary.org/obo/DUO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+class+http://purl.obolibrary.org/obo/DUO_0000004	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+class+http://purl.obolibrary.org/obo/IAO_0000027	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+property+http://www.geneontology.org/formats/oboInOwl#shorthand	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000004	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_00000044	duo+class+http://purl.obolibrary.org/obo/DUO_0000017	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_00000044	duo+class+http://purl.obolibrary.org/obo/DUO_0000017	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_00000044	duo+class+http://purl.obolibrary.org/obo/DUO_0000017	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_00000044	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_00000044	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_00000044	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_00000044	duo+class+http://purl.obolibrary.org/obo/DUO_0000017	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_00000044	duo+class+http://purl.obolibrary.org/obo/IAO_0000027	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_00000044	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_00000044	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_00000044	duo+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_00000044	duo+property+http://www.geneontology.org/formats/oboInOwl#shorthand	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_00000044	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000005	duo+class+http://www.geneontology.org/formats/oboInOwl#ObsoleteClass	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000005	duo+class+http://www.geneontology.org/formats/oboInOwl#ObsoleteClass	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000005	duo+class+http://www.geneontology.org/formats/oboInOwl#ObsoleteClass	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000005	duo+class+http://purl.obolibrary.org/obo/DUO_0000005	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000005	duo+class+http://purl.obolibrary.org/obo/DUO_0000042	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000005	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000005	duo+property+http://purl.obolibrary.org/obo/IAO_0100001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000005	duo+class+http://www.geneontology.org/formats/oboInOwl#ObsoleteClass	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000005	duo+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000005	duo+property+http://www.geneontology.org/formats/oboInOwl#shorthand	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000005	duo+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000005	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+class+http://purl.obolibrary.org/obo/DUO_0000042	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+class+http://purl.obolibrary.org/obo/DUO_0000042	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+class+http://purl.obolibrary.org/obo/DUO_0000042	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+class+http://purl.obolibrary.org/obo/DUO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+class+http://purl.obolibrary.org/obo/DUO_0000006	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+class+http://purl.obolibrary.org/obo/DUO_0000042	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+class+http://purl.obolibrary.org/obo/IAO_0000027	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+property+http://www.geneontology.org/formats/oboInOwl#shorthand	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000006	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/DUO_0000006	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/DUO_0000006	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/DUO_0000006	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/MONDO_0000001	relatedTo	{"property":"http://purl.obolibrary.org/obo/DUO_0000010","value":"http://purl.obolibrary.org/obo/MONDO_0000001","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/DUO_0000010","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/MONDO_0000001","isObsolete":false}	{"http://purl.obolibrary.org/obo/DUO_0000010","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/DUO_0000010","http://purl.obolibrary.org/obo/MONDO_0000001"}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/DUO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/DUO_0000006	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/DUO_0000007	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+property+http://purl.obolibrary.org/obo/DUO_0000010	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/DUO_0000042	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/IAO_0000027	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+class+http://purl.obolibrary.org/obo/MONDO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+property+http://www.geneontology.org/formats/oboInOwl#shorthand	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+property+http://www.w3.org/2000/01/rdf-schema#comment	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000007	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+class+http://purl.obolibrary.org/obo/DUO_0000001	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+class+http://purl.obolibrary.org/obo/DUO_0000001	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+class+http://purl.obolibrary.org/obo/DUO_0000001	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+class+http://purl.obolibrary.org/obo/DUO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+class+http://purl.obolibrary.org/obo/DUO_0000011	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+class+http://purl.obolibrary.org/obo/IAO_0000027	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+property+http://purl.obolibrary.org/obo/IAO_0000118	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+property+http://www.geneontology.org/formats/oboInOwl#shorthand	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000011	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000012	duo+class+http://purl.obolibrary.org/obo/DUO_0000017	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000012	duo+class+http://purl.obolibrary.org/obo/DUO_0000017	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000012	duo+class+http://purl.obolibrary.org/obo/DUO_0000017	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000012	duo+class+http://purl.obolibrary.org/obo/topic_0003	relatedTo	{"property":"http://purl.obolibrary.org/obo/DUO_0000010","value":"http://purl.obolibrary.org/obo/topic_0003","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/DUO_0000010","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/topic_0003","isObsolete":false}	{"http://purl.obolibrary.org/obo/DUO_0000010","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/DUO_0000010","http://purl.obolibrary.org/obo/topic_0003"}
duo+class+http://purl.obolibrary.org/obo/DUO_0000012	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000012	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000012	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/DUO_0000012	duo+property+http://purl.obolibrary.org/obo/DUO_0000010	linksTo	{}	{}
